Power                   Time
3365.6259641168976	45.256
3442.4993371038904	45.268
3520.062162525481	45.28
3598.199172872857	45.292
3676.809609736298	45.304
3755.8081158459136	45.316
3835.1248315075873	45.328
3914.704805256722	45.34
3994.506750458541	45.352
4074.501287025886	45.364
4154.668970154113	45.376
4234.998406948857	45.388
4315.484360018727	45.4
4396.12569627588	45.412
4476.923257829705	45.424
4557.877748870278	45.436
4638.988232959993	45.448
4720.250910379765	45.46
4801.657725055934	45.472
4883.195801863859	45.484
4964.848052269427	45.496
5046.594035136524	45.508
5128.410599137576	45.52
5210.272959451833	45.532
5292.156789000492	45.544
5374.040617295489	45.556
5455.90790738042	45.568
5537.749659798542	45.58
5619.567866167979	45.592
5701.378971141338	45.604
5783.217265337721	45.616
5865.1382123483145	45.628
5947.220530988319	45.64
6029.566734119131	45.652
6112.302533317252	45.664
6195.5750026164715	45.676
6279.548411415154	45.688
6364.39784663635	45.7
6450.302266771594	45.712
6537.43780012388	45.724
6625.970822702749	45.736
6716.050494137832	45.748
6807.801928438659	45.76
6901.321454394922	45.772
6996.67300244337	45.784
7093.886104948118	45.796
7192.955495205911	45.808
7293.841710491554	45.82
7396.472152423686	45.832
7500.743037091914	45.844
7606.523937479094	45.856
7713.663686115062	45.868
7821.994896705928	45.88
7931.337545530222	45.892
8041.5022421985805	45.904
8152.291920135827	45.916
8263.501641876284	45.928
8374.918087877033	45.94
8486.31850768393	45.952
8597.468808331827	45.964
8708.123830327395	45.976
8818.030824498055	45.988
8926.934553932404	46.0
9034.58362929826	46.012
9140.738034452332	46.024
9245.177927265087	46.036
9347.712798819412	46.048
9448.190348891249	46.06
9546.50361309043	46.072
9642.594496983413	46.084
9736.453541573277	46.096
9828.11725013822	46.108
9917.663247317083	46.12
10005.202602548314	46.132
10090.868758400118	46.144
10174.803804285124	46.156
10257.144051691967	46.168
10338.006011899568	46.18
10417.473536988547	46.192
10495.587573725868	46.204
10572.33954955736	46.216
10647.668121249793	46.228
10721.459725363316	46.24
10793.55343826882	46.252
10863.749739891477	46.264
10931.821909305878	46.276
10997.529668724552	46.288
11060.634908013091	46.3
11120.91756263283	46.312
11178.190220884724	46.324
11232.310924343215	46.336
11283.193994833427	46.348
11330.817036904928	46.36
11375.22107995923	46.372
11416.507225116029	46.384
11454.832282823965	46.396
11490.40210469406	46.408
11523.46217602974	46.42
11554.286432523179	46.432
11583.16533921755	46.444
11610.394288283624	46.456
11636.263247682406	46.468
11661.047573275939	46.48
11685.000114476326	46.492
11708.345220789564	46.504
11731.27461245923	46.516
11753.944948360911	46.528
11776.47697372863	46.54
11798.956101354108	46.552
11821.434657237163	46.564
11843.935440394878	46.576
11866.455516380523	46.588
11888.970543977373	46.6
11911.439969172088	46.612
11933.811597298714	46.624
11956.025469983226	46.636
11978.017052709252	46.648
11999.72029623231	46.66
12021.07106018045	46.672
12042.009341257282	46.684
12062.479552730154	46.696
12082.430460985532	46.708
12101.815697875705	46.72
12120.59331268629	46.732
12138.723114288714	46.744
12156.163643940528	46.756
12172.86988746251	46.768
12188.789831299355	46.78
12203.858554490385	46.792
12217.991536353024	46.804
12231.07831297201	46.816
12242.976064357239	46.828
12253.504769821051	46.84
12262.445046717745	46.852
12269.538606310085	46.864
12274.491336551624	46.876
12276.97926086477	46.888
12276.65640873254	46.9
12273.1639154082	46.912
12266.1409071906	46.924
12255.23720818754	46.936
12240.127428541087	46.948
12220.524799310459	46.96
12196.192949110717	46.972
12166.956863694659	46.984
12132.711779005649	46.996
12093.429450086225	47.008
12049.161727112085	47.02
12000.04374236075	47.032
11946.296905965795	47.044
11888.227636615888	47.056
11826.221263877133	47.068
11760.732656166041	47.08
11692.274191936747	47.092
11621.401617080986	47.104
11548.699542420953	47.116
11474.768922036299	47.128
11400.214956028274	47.14
11325.635713244124	47.152
11251.613578035527	47.164
11178.705269570619	47.176
11107.429580651882	47.188
11038.25789847557	47.2
10971.606068378162	47.212
10907.82576881408	47.224
10847.196497774175	47.236
10789.919157098564	47.248
10736.111258195762	47.26
10685.804233849096	47.272
10638.945058607425	47.284
10595.401877596816	47.296
10554.97266828425	47.308
10517.397205416139	47.32
10482.370679821799	47.332
10449.558302832113	47.344
10418.611353019529	47.356
10389.183676659426	47.368
10360.948145835102	47.38
10333.611843960845	47.392
10306.927619244398	47.404
10280.701941245552	47.416
10254.800410379668	47.428
10229.150058748164	47.44
10203.73735968393	47.452
10178.602721742587	47.464
10153.833334567926	47.476
10129.553343339718	47.488
10105.910265796942	47.5
10083.061353803278	47.512
10061.160363910809	47.524
10040.343414556248	47.536
10020.716573080621	47.548
10002.347575716325	47.56
9985.262062519201	47.572
9969.443363977049	47.584
9954.834165753166	47.596
9941.339513641473	47.608
9928.832174750114	47.62
9917.160569189038	47.632
9906.158214239234	47.644
9895.653261442798	47.656
9885.477165409491	47.668
9875.472861270911	47.68
9865.502201320523	47.692
9855.45149329551	47.704
9845.235247767705	47.716
9834.798458046895	47.728
9824.118164100895	47.74
9813.204799444087	47.752
9802.102354627996	47.764
9790.887073147114	47.776
9779.66544774655	47.788
9768.571259171376	47.8
9757.761697305701	47.812
9747.414411896103	47.824
9737.725439842983	47.836
9728.906965402028	47.848
9721.184022394315	47.86
9714.78957487054	47.872
9709.958979280125	47.884
9706.924460816565	47.896
9705.908504118666	47.908
9707.116145181686	47.92
9710.727696240974	47.932
9716.892930309645	47.944
9725.725455716583	47.956
9737.297580940813	47.968
9751.637888046827	47.98
9768.733168911494	47.992
9788.53350781094	48.004
9810.958717336687	48.016
9835.906930976727	48.028
9863.266458483326	48.04
9892.927969010669	48.052
9924.794964711315	48.064
9958.792350058415	48.076
9994.873206256456	48.088
10033.025417968938	48.1
10073.276258418304	48.112
10115.692379422864	48.124
10160.376213145753	48.136
10207.459748530397	48.148
10257.095701036977	48.16
10309.445741110674	48.172
10364.664226143754	48.184
10422.87989913474	48.196
10484.1797071262	48.208
10548.596723079812	48.22
10616.097446627127	48.232
10686.568119622372	48.244
10759.806881234623	48.256
10835.524160260964	48.268
10913.349392653117	48.28
10992.843923937739	48.292
11073.520763108008	48.304
11154.866792027706	48.316
11236.361966770044	48.328
11317.497774441385	48.34
11397.794412748483	48.352
11476.81317043182	48.364
11554.167236227478	48.376
11629.531592809235	48.388
11702.647067157599	48.4
11773.32322295456	48.412
11841.44140892867	48.424
11906.954485097021	48.436
11969.884703766007	48.448
12030.322214192467	48.46
12088.423617757182	48.472
12144.40733275125	48.484
12198.547717985053	48.496
12251.167819996968	48.508
12302.629150847579	48.52
12353.321158207917	48.532
12403.651950763024	48.544
12454.038453789286	48.556
12504.895173741523	48.568
12556.622017906293	48.58
12609.592790147412	48.592
12664.146035252073	48.604
12720.577223603206	48.616
12779.130625790078	48.628
12839.992421741796	48.64
12903.28701739571	48.652
12969.075589810718	48.664
13037.35736331935	48.676
13108.075246585116	48.688
13181.125472514084	48.7
13256.36682417775	48.712
13333.631848623925	48.724
13412.743526196586	48.736
13493.53010715236	48.748
13575.835331207621	48.76
13659.527890262438	48.772
13744.50854402535	48.784
13830.713190830895	48.796
13918.114043494897	48.808
14006.71962409032	48.82
14096.57130500882	48.832
14187.736320928014	48.844
14280.300094640439	48.856
14374.358512392939	48.868
14470.00921866697	48.88
14567.343436127254	48.892
14666.439740884614	48.904
14767.358580121	48.916
14870.137231027544	48.928
14974.785645290258	48.94
15081.282920006248	48.952
15189.573639774513	48.964
15299.565697927117	48.976
15411.13025812707	48.988
15524.101756303131	49.0
15638.277442978448	49.012
15753.417644464464	49.024
15869.246768010998	49.036
15985.454234313793	49.048
16101.696873889738	49.06
16217.60415264746	49.072
16332.785347530591	49.084
16446.83888711034	49.096
16559.365607422806	49.108
16669.984222589403	49.12
16778.346417849854	49.132
16884.15121082209	49.144
16987.159452199452	49.156
17087.20686275544	49.168
17184.213243985032	49.18
17278.18669255612	49.192
17369.223342187488	49.204
17457.504519983344	49.216
17543.28986865523	49.228
17626.902146221604	49.24
17708.708327917473	49.252
17789.100452368395	49.264
17868.47581061586	49.276
17947.218628806055	49.288
18025.6833191936	49.3
18104.17999988177	49.312
18182.963788780573	49.324
18262.227716756104	49.336
18342.09921962434	49.348
18422.639942388523	49.36
18503.84977528506	49.372
18585.67835552953	49.384
18668.040778253584	49.396
18750.831092899407	49.408
18833.93135323986	49.42
18917.221455645184	49.432
19000.58906219292	49.444
19083.932867649757	49.456
19167.159594191256	49.468
19250.179614777677	49.48
19332.90046727796	49.492
19415.216025781843	49.504
19496.996377420994	49.516
19578.082819471085	49.528
19658.285011162643	49.54
19737.381024680424	49.552
19815.122289711493	49.564
19891.24069947954	49.576
19965.45682031632	49.588
20037.49006869825	49.6
20107.0664838193	49.612
20173.924117639468	49.624
20237.818832086312	49.636
20298.528443383228	49.648
20355.85090886766	49.66
20409.599664523004	49.672
20459.601347439184	49.684
20505.692201836722	49.696
20547.71347793448	49.708
20585.508525956346	49.72
20618.921808481413	49.732
20647.797788777418	49.744
20671.98072868238	49.756
20691.317619442405	49.768
20705.66326717279	49.78
20714.88568568216	49.792
20718.87163377113	49.804
20717.532676787017	49.816
20710.81292492823	49.828
20698.697907166214	49.84
20681.222141359503	49.852
20658.475210332716	49.864
20630.603165088265	49.876
20597.80470850996	49.888
20560.324504728793	49.9
20518.447254621755	49.912
20472.488806621786	49.924
20422.780229025673	49.936
20369.651834201188	49.948
20313.419256763707	49.96
20254.368388434486	49.972
20192.741226811595	49.984
20128.72661250714	49.996
20062.45437561865	50.008
19993.990075610538	50.02
19923.333467575787	50.032
19850.423060965993	50.044
19775.143124077927	50.056
19697.33225182345	50.068
19616.795998189245	50.08
19533.320772964624	50.092
19446.688013402527	50.104
19356.689403633318	50.116
19263.141867520826	50.128
19165.900244361543	50.14
19064.866344362657	50.152
18959.996550305204	50.164
18851.30591679014	50.176
18738.867480240064	50.188
18622.81031957068	50.2
18503.316868990772	50.212
18380.616290487258	50.224
18254.97491332676	50.236
18126.687726864355	50.248
17996.070493237356	50.26
17863.451221000014	50.272
17729.161439132364	50.284
17593.52763146153	50.296
17456.861409958816	50.308
17319.449928885944	50.32
17181.549139350012	50.332
17043.378796161018	50.344
16905.117721759205	50.356
16766.89983149915	50.368
16628.812041725403	50.38
16490.894273374448	50.392
16353.14116647628	50.404
16215.503804158927	50.416
16077.89288133589	50.428
15940.186054260095	50.44
15802.236396160435	50.452
15663.880818090835	50.464
15524.94941793083	50.476
15385.273213779088	50.488
15244.68914145593	50.5
15103.04449001883	50.512
14960.200785267296	50.524
14816.036014101199	50.536
14670.445015811667	50.548
14523.340025183195	50.56
14374.65167312758	50.572
14224.327318990308	50.584
14072.328531405134	50.596
13918.630966639688	50.608
13763.227038910967	50.62
13606.128862939713	50.632
13447.371856852287	50.644
13287.021753497198	50.656
13125.182906605472	50.668
12962.004006158762	50.68
12797.681249840472	50.692
12632.459195231117	50.704
12466.627910374738	50.716
12300.51632509869	50.728
12134.483787721732	50.74
11968.908958308652	50.752
11804.17669262715	50.764
11640.665395173528	50.776
11478.735885565458	50.788
11318.72197673564	50.8
11160.923306549212	50.812
11005.600830616599	50.824
10852.974370786837	50.836
10703.222131187847	50.848
10556.485214298507	50.86
10412.874409995642	50.872
10272.474281635932	50.884
10135.34774407969	50.896
10001.542050231403	50.908
9871.094510870904	50.92
9744.036172703309	50.932
9620.394446917408	50.944
9500.19524990409	50.956
9383.463288244186	50.968
9270.220664130995	50.98
9160.485162978199	50.992
9054.268068535386	51.004
8951.571502930346	51.016
8852.384627696545	51.028
8756.678209747583	51.04
8664.399136296157	51.052
8575.46559562909	51.064
8489.76499968448	51.076
8407.154684517373	51.088
8327.46427614182	51.1
8250.49781719528	51.112
8176.037462195632	51.124
8103.851204074929	51.136
8033.702561230642	51.148
7965.361684291017	51.16
7898.617801438338	51.172
7833.291650653413	51.184
7769.246121442351	51.196
7706.39453238367	51.208
7644.70765526692	51.22
7584.218517672718	51.232
7525.022355564184	51.244
7467.273452019709	51.256
7411.1798945877	51.268
7356.993100598922	51.28
7304.994040659262	51.292
7255.477002172667	51.304
7208.732796211804	51.316
7165.033114928752	51.328
7124.616193104452	51.34
7087.675579550279	51.352
7054.35136146453	51.364
7024.723909034396	51.376
6998.810984242603	51.388
6976.567758814548	51.4
6957.8897222991045	51.412
6942.620257596973	51.424
6930.561495770604	51.436
6921.485620348301	51.448
6915.1462339021355	51.46
6911.289758335972	51.472
6909.667525974898	51.484
6910.0471725596935	51.496
6912.220848847516	51.508
6916.009226735061	51.52
6921.2614645694675	51.532
6927.852817330329	51.544
6935.679978308256	51.556
6944.654548513156	51.568
6954.695631975694	51.58
6965.722406818616	51.592
6977.647505271519	51.604
6990.372602942237	51.616
7003.786174195144	51.628
7017.76328554959	51.64
7032.168230018368	51.652
7046.859632810988	51.664
7061.69757881973	51.676
7076.552822934486	51.688
7091.31727817547	51.7
7105.914737505985	51.712
7120.312223592627	51.724
7134.530486933913	51.736
7148.6521165859385	51.748
7162.825591336137	51.76
7177.264820933409	51.772
7192.244825579366	51.784
7208.093803954934	51.796
7225.182192026918	51.808
7243.908883384789	51.82
7264.685061059789	51.832
7287.917418736002	51.844
7313.991190172401	51.856
7343.252739225459	51.868
7375.995011151164	51.88
7412.449445613876	51.892
7452.784748405023	51.904
7497.108961992186	51.916
7545.47355407099	51.928
7597.879757858315	51.94
7654.287402785638	51.952
7714.623678241133	51.964
7778.790495172824	51.976
7846.669630992091	51.988
7918.125907183574	52.0
7993.009514734877	52.012
8071.156725006969	52.024
8152.389063830443	52.036
8236.512281379655	52.048
8323.314186102702	52.06
8412.563156661516	52.072
8504.010532806096	52.084
8597.394432316083	52.096
8692.443207541066	52.108
8788.879222140684	52.12
8886.424102084104	52.132
8984.805211988323	52.144
9083.761514905706	52.156
9183.04855111067	52.168
9282.443538319381	52.18
9381.749810021884	52.192
9480.80001549565	52.204
9579.458084908827	52.216
9677.619978809742	52.228
9775.213519609713	52.24
9872.197579553113	52.252
9968.560643574783	52.264
10064.318218901002	52.276
10159.509495926583	52.288
10254.19361202023	52.3
10348.445808349605	52.312
10442.353474411208	52.324
10536.011885925298	52.336
10629.519062312334	52.348
10722.968773478166	52.36
10816.44300051862	52.372
10910.004897490848	52.384
11003.6920292243	52.396
11097.510707068426	52.408
11191.432046843374	52.42
11285.389409538628	52.432
11379.27739019155	52.444
11472.951843948667	52.456
11566.23102978245	52.468
11658.899774341444	52.48
11750.716580669898	52.492
11841.42223298086	52.504
11930.74755257339	52.516
12018.419645293741	52.528
12104.16754194033	52.54
12187.7275990975	52.552
12268.849559008813	52.564
12347.304760491957	52.576
12422.895252250708	52.588
12495.461306553378	52.6
12564.887216724348	52.612
12631.105049301363	52.624
12694.096532405458	52.636
12753.892916519988	52.648
12810.57132556717	52.66
12864.248642249091	52.672
12915.072879389578	52.684
12963.212593437522	52.696
13008.84875093714	52.708
13052.168965406605	52.72
13093.362086077354	52.732
13132.613755179984	52.744
13170.10477628695	52.756
13206.012234977698	52.768
13240.511684995381	52.78
13273.780379331252	52.792
13306.001145016275	52.804
13337.365484657177	52.816
13368.075135232324	52.828
13398.34205271048	52.84
13428.386521167422	52.852
13458.432777559727	52.864
13488.70269592061	52.876
13519.408146193045	52.888
13550.742268119571	52.9
13582.868398823619	52.912
13615.905941837531	52.924
13649.916149617166	52.936
13684.890421136013	52.948
13720.742063313792	52.96
13757.301017002892	52.972
13794.312536327314	52.984
13831.440504208524	52.996
13868.274391313254	53.008
13904.340897810214	53.02
